10/5/2022 12:02:56 PM,26.1,8,1,3,2,2,2,2,-3.25,0,4.717516,0.1605093
10/5/2022 12:02:56 PM,26.12,8,1,3,2,2,2,2,-3.25,0,4.717516,0.1605093
10/5/2022 12:02:56 PM,26.14,8,1,3,2,2,2,2,-3.25,0,4.717516,0.1605093
10/5/2022 12:02:56 PM,26.16,8,1,3,2,2,2,2,-3.25,0,4.717516,0.1605093
10/5/2022 12:02:56 PM,26.18,8,1,3,2,2,2,2,-3.25,0,4.717516,0.1605093
10/5/2022 12:02:56 PM,26.2,8,1,3,2,2,2,2,-3.25,0,4.717516,0.1605093
10/5/2022 12:02:56 PM,26.22,8,1,3,2,2,2,2,-3.25,0,4.717516,0.1605093
10/5/2022 12:02:56 PM,26.24,8,1,3,2,2,2,2,-3.25,0,4.717516,0.1605093
10/5/2022 12:02:56 PM,26.26,8,1,3,2,2,2,2,-3.25,0,4.717516,0.1605093
10/5/2022 12:02:56 PM,26.28,8,1,3,2,2,2,2,-3.25,0,4.717516,0.1605093
10/5/2022 12:02:56 PM,26.3,8,1,3,2,2,2,2,-3.25,0,4.717516,0.1605093
10/5/2022 12:02:56 PM,26.32,8,1,3,2,2,2,2,-3.25,0,4.717516,0.1605093
10/5/2022 12:02:56 PM,26.34,8,1,3,2,2,2,2,-3.25,0,4.717516,0.1605093
10/5/2022 12:02:56 PM,26.36,8,1,3,2,2,2,2,-3.25,0,4.717516,0.1605093
10/5/2022 12:02:56 PM,26.38,8,1,3,2,2,2,2,-3.25,0,4.717516,0.1605093
10/5/2022 12:02:56 PM,26.4,8,1,3,2,2,2,2,-3.25,0,4.717516,0.1605093
10/5/2022 12:02:56 PM,26.42,8,1,3,2,2,2,2,-3.25,0,4.717516,0.1605093
10/5/2022 12:02:56 PM,26.44,8,1,3,2,2,2,2,-3.25,0,4.717516,0.1605093
10/5/2022 12:02:56 PM,26.46,8,1,3,2,2,2,2,-3.25,0,4.717516,0.1605093
10/5/2022 12:02:56 PM,26.48,8,1,3,2,2,2,2,-3.25,0,4.717516,0.1605093
10/5/2022 12:02:56 PM,26.5,8,1,3,2,2,2,2,-3.25,0,4.717516,0.1605093
10/5/2022 12:02:56 PM,26.52,8,1,3,2,2,2,2,-3.25,0,4.717516,0.1605093
10/5/2022 12:02:56 PM,26.54,8,1,3,2,2,2,2,-3.25,0,4.717516,0.1605093
10/5/2022 12:02:56 PM,26.56,8,1,3,2,2,2,2,-3.25,0,4.717516,0.1605093
10/5/2022 12:02:56 PM,26.58,8,1,3,2,2,2,2,-3.25,0,4.717516,0.1605093
10/5/2022 12:02:56 PM,26.6,8,1,3,2,2,2,2,-3.25,0,4.717516,0.1605093
10/5/2022 12:02:56 PM,26.62,8,1,3,2,2,2,2,-3.25,0,4.717516,0.1605093
10/5/2022 12:02:56 PM,26.64,8,1,3,2,2,2,2,-3.25,0,4.717516,0.1605093
10/5/2022 12:02:56 PM,26.66,8,1,3,2,2,2,2,-3.25,0,4.717516,0.1605093
10/5/2022 12:09:30 PM,22.62,8,1,3,2,2,2,2,-3.25,0,3.25,0
10/5/2022 12:09:30 PM,22.64,8,1,3,2,2,2,2,-3.25,0,3.25,0
10/5/2022 12:09:30 PM,22.66,8,1,3,2,2,2,2,-3.25,0,3.25,0
10/5/2022 12:09:30 PM,22.68,8,1,3,2,2,2,2,-3.25,0,3.25,0
10/5/2022 12:09:30 PM,22.7,8,1,3,2,2,2,2,-3.25,0,3.25,0
10/5/2022 12:09:30 PM,22.72,8,1,3,2,2,2,2,-3.25,0,3.25,0
10/5/2022 12:09:30 PM,22.74,8,1,3,2,2,2,2,-3.25,0,3.25,0
10/5/2022 12:09:30 PM,22.76,8,1,3,2,2,2,2,-3.25,0,3.25,0
10/5/2022 12:09:30 PM,22.78,8,1,3,2,2,2,2,-3.25,0,3.25,0
10/5/2022 12:09:30 PM,22.8,8,1,3,2,2,2,2,-3.25,0,3.25,0
10/5/2022 12:09:30 PM,22.82,8,1,3,2,2,2,2,-3.25,0,3.25,0
10/5/2022 12:09:30 PM,22.84,8,1,3,2,2,2,2,-3.25,0,3.25,0
10/5/2022 12:09:30 PM,22.86,8,1,3,2,2,2,2,-3.25,0,3.25,0
10/5/2022 12:09:30 PM,22.88,8,1,3,2,2,2,2,-3.25,0,3.25,0
10/5/2022 12:09:30 PM,22.9,8,1,3,2,2,2,2,-3.25,0,3.25,0
10/5/2022 12:09:30 PM,22.92,8,1,3,2,2,2,2,-3.25,0,3.25,0
10/5/2022 12:09:30 PM,22.94,8,1,3,2,2,2,2,-3.25,0,3.25,0
10/5/2022 12:09:30 PM,22.96,8,1,3,2,2,2,2,-3.25,0,3.25,0
10/5/2022 12:09:30 PM,22.98,8,1,3,2,2,2,2,-3.25,0,3.25,0
10/5/2022 12:09:30 PM,23,8,1,3,2,2,2,2,-3.25,0,3.25,0
10/5/2022 12:09:30 PM,23.02,8,1,3,2,2,2,2,-3.25,0,3.25,0
10/5/2022 12:09:31 PM,23.04,8,1,3,2,2,2,2,-3.25,0,3.25,0
10/5/2022 12:09:31 PM,23.06,8,1,3,2,2,2,2,-3.25,0,3.25,0
10/5/2022 12:09:31 PM,23.08,8,1,3,2,2,2,2,-3.25,0,3.25,0
10/5/2022 12:09:31 PM,23.1,8,1,3,2,2,2,2,-3.25,0,3.25,0
10/5/2022 12:09:31 PM,23.12,8,1,3,2,2,2,2,-3.25,0,3.25,0
10/5/2022 12:09:31 PM,23.14,8,1,3,2,2,2,2,-3.25,0,3.25,0
10/5/2022 12:09:31 PM,23.16,8,1,3,2,2,2,2,-3.25,0,3.25,0
10/5/2022 12:09:31 PM,23.18,8,1,3,2,2,2,2,-3.25,0,3.25,0
10/5/2022 12:09:31 PM,23.2,8,1,3,2,2,2,2,-3.25,0,3.25,0
10/5/2022 12:09:31 PM,23.22,8,1,3,2,2,2,2,-3.25,0,3.25,0
10/5/2022 12:09:31 PM,23.24,8,1,3,2,2,2,2,-3.25,0,3.25,0
10/5/2022 12:09:31 PM,23.26,8,1,3,2,2,2,2,-3.25,0,3.25,0
10/5/2022 12:09:31 PM,23.28,8,1,3,2,2,2,2,-3.25,0,3.25,0
10/5/2022 12:09:31 PM,23.3,8,1,3,2,2,2,2,-3.25,0,3.25,0
10/5/2022 12:09:31 PM,23.32,8,1,3,2,2,2,2,-3.25,0,3.25,0
10/5/2022 12:09:31 PM,23.34,8,1,3,2,2,2,2,-3.25,0,3.25,0
10/5/2022 12:09:31 PM,23.36,8,1,3,2,2,2,2,-3.25,0,3.25,0
10/5/2022 12:09:31 PM,23.38,8,1,3,2,2,2,2,-3.25,0,3.25,0
10/5/2022 12:09:31 PM,23.4,8,1,3,2,2,2,2,-3.25,0,3.25,0
10/5/2022 12:09:31 PM,23.42,8,1,3,2,2,2,2,-3.25,0,3.25,0
10/5/2022 12:09:31 PM,23.44,8,1,3,2,2,2,2,-3.25,0,3.25,0
10/5/2022 12:09:31 PM,23.46,8,1,3,2,2,2,2,-3.25,0,3.25,0
10/5/2022 12:09:31 PM,23.48,8,1,3,2,2,2,2,-3.25,0,3.25,0
10/5/2022 12:09:31 PM,23.5,8,1,3,2,2,2,2,-3.25,0,3.25,0
10/5/2022 12:09:31 PM,23.52,8,1,3,2,2,2,2,-3.25,0,3.914968,-0.4356689
10/5/2022 12:09:31 PM,23.54,8,1,3,2,2,2,2,-3.25,0,4.235987,-0.6191084
10/5/2022 12:09:31 PM,23.56,8,1,3,2,2,2,2,-3.25,0,4.557005,-0.779618
10/5/2022 12:09:31 PM,23.58,8,1,3,2,2,2,2,-3.25,0,4.855095,-0.9171976
10/5/2022 12:09:31 PM,23.6,8,1,3,2,2,2,2,-3.25,0,5.061465,-1.008917
10/5/2022 12:09:31 PM,23.62,8,1,3,2,2,2,2,-3.25,0,5.359553,-1.146497
10/5/2022 12:09:31 PM,23.64,8,1,3,2,2,2,2,-3.25,0,5.451273,-1.192357
10/5/2022 12:09:31 PM,23.66,8,1,3,2,2,2,2,-3.25,0,5.520063,-1.215287
10/5/2022 12:09:31 PM,23.68,8,1,3,2,2,2,2,-3.25,0,5.565923,-1.238217
10/5/2022 12:09:31 PM,23.7,8,1,3,2,2,2,2,-3.25,0,5.588853,-1.261147
10/5/2022 12:09:31 PM,23.72,8,1,3,2,2,2,2,-3.25,0,5.6,-1.307007
10/5/2022 12:09:31 PM,23.74,8,1,3,2,2,2,2,-3.25,0,5.6,-1.329937
10/5/2022 12:09:31 PM,23.76,8,1,3,2,2,2,2,-3.25,0,5.6,-1.375796
10/5/2022 12:09:31 PM,23.78,8,1,3,2,2,2,2,-3.25,0,5.6,-1.421656
10/5/2022 12:09:31 PM,23.8,8,1,3,2,2,2,2,-3.25,0,5.6,-1.467516
10/5/2022 12:09:31 PM,23.82,8,1,3,2,2,2,2,-3.25,0,5.6,-1.513376
10/5/2022 12:09:31 PM,23.84,8,1,3,2,2,2,2,-3.25,0,5.6,-1.536306
10/5/2022 12:09:31 PM,23.86,8,1,3,2,2,2,2,-3.25,0,5.6,-1.536306
10/5/2022 12:09:31 PM,23.88,8,1,3,2,2,2,2,-3.25,0,5.6,-1.559236
10/5/2022 12:09:31 PM,23.9,8,1,3,2,2,2,2,-3.25,0,5.6,-1.559236
10/5/2022 12:09:31 PM,23.92,8,1,3,2,2,2,2,-3.25,0,5.6,-1.582166
10/5/2022 12:09:31 PM,23.94,8,1,3,2,2,2,2,-3.25,0,5.6,-1.582166
10/5/2022 12:09:31 PM,23.96,8,1,3,2,2,2,2,-3.25,0,5.6,-1.582166
10/5/2022 12:09:31 PM,23.98,8,1,3,2,2,2,2,-3.25,0,5.6,-1.582166
10/5/2022 12:09:31 PM,24,8,1,3,2,2,2,2,-3.25,0,5.6,-1.582166
10/5/2022 12:09:31 PM,24.02,8,1,3,2,2,2,2,-3.25,0,5.6,-1.582166
10/5/2022 12:09:32 PM,24.04,8,1,3,2,2,2,2,-3.25,0,5.6,-1.582166
10/5/2022 12:09:32 PM,24.06,8,1,3,2,2,2,2,-3.25,0,5.6,-1.582166
10/5/2022 12:09:32 PM,24.08,8,1,3,2,2,2,2,-3.25,0,5.6,-1.582166
10/5/2022 12:09:32 PM,24.1,8,1,3,2,2,2,2,-3.25,0,5.6,-1.582166
10/5/2022 12:09:32 PM,24.12,8,1,3,2,2,2,2,-3.25,0,5.6,-1.582166
10/5/2022 12:09:32 PM,24.14,8,1,3,2,2,2,2,-3.25,0,5.6,-1.582166
10/5/2022 12:09:32 PM,24.16,8,1,3,2,2,2,2,-3.25,0,5.6,-1.582166
10/5/2022 12:09:32 PM,24.18,8,1,3,2,2,2,2,-3.25,0,5.6,-1.582166
10/5/2022 12:09:32 PM,24.2,8,1,3,2,2,2,2,-3.25,0,5.6,-1.582166
10/5/2022 12:09:32 PM,24.22,8,1,3,2,2,2,2,-3.25,0,5.6,-1.582166
10/5/2022 12:09:32 PM,24.24,8,1,3,2,2,2,2,-3.25,0,5.6,-1.582166
10/5/2022 12:09:32 PM,24.26,8,1,3,2,2,2,2,-3.25,0,5.6,-1.582166
10/5/2022 12:09:32 PM,24.28,8,1,3,2,2,2,2,-3.25,0,5.6,-1.582166
10/5/2022 12:09:32 PM,24.3,8,1,3,2,2,2,2,-3.25,0,5.6,-1.582166
10/5/2022 12:09:32 PM,24.32,8,1,3,2,2,2,2,-3.25,0,5.6,-1.582166
10/5/2022 12:09:32 PM,24.34,8,1,3,2,2,2,2,-3.25,0,5.6,-1.582166
10/5/2022 12:09:32 PM,24.36,8,1,3,2,2,2,2,-3.25,0,5.6,-1.582166
10/5/2022 12:09:32 PM,24.38,8,1,3,2,2,2,2,-3.25,0,5.6,-1.582166
10/5/2022 12:09:32 PM,24.4,8,1,3,2,2,2,2,-3.25,0,5.6,-1.582166
10/5/2022 12:09:32 PM,24.42,8,1,3,2,2,2,2,-3.25,0,5.6,-1.582166
10/5/2022 12:09:32 PM,24.44,8,1,3,2,2,2,2,-3.25,0,5.6,-1.582166
10/5/2022 12:09:32 PM,24.46,8,1,3,2,2,2,2,-3.25,0,5.6,-1.582166
10/5/2022 12:09:32 PM,24.48,8,1,3,2,2,2,2,-3.25,0,5.6,-1.582166
10/5/2022 12:09:32 PM,24.5,8,1,3,2,2,2,2,-3.25,0,5.6,-1.582166
10/5/2022 12:09:32 PM,24.52,8,1,3,2,2,2,2,-3.25,0,5.6,-1.582166
10/5/2022 12:09:32 PM,24.54,8,1,3,2,2,2,2,-3.25,0,5.6,-1.582166
10/5/2022 12:09:32 PM,24.56,8,1,3,2,2,2,2,-3.25,0,5.6,-1.582166
10/5/2022 12:09:32 PM,24.58,8,1,3,2,2,2,2,-3.25,0,5.6,-1.582166
10/5/2022 12:09:32 PM,24.6,8,1,3,2,2,2,2,-3.25,0,5.6,-1.582166
10/5/2022 12:09:32 PM,24.62,8,1,3,2,2,2,2,-3.25,0,5.6,-1.582166
10/5/2022 12:09:32 PM,24.64,8,1,3,2,2,2,2,-3.25,0,5.6,-1.582166
10/5/2022 12:09:32 PM,24.66,8,1,3,2,2,2,2,-3.25,0,5.6,-1.582166
10/5/2022 12:09:32 PM,24.68,8,1,3,2,2,2,2,-3.25,0,5.6,-1.582166
10/5/2022 12:09:32 PM,24.7,8,1,3,2,2,2,2,-3.25,0,5.6,-1.582166
10/5/2022 12:09:32 PM,24.72,8,1,3,2,2,2,2,-3.25,0,5.6,-1.582166
10/5/2022 12:09:32 PM,24.74,8,1,3,2,2,2,2,-3.25,0,5.6,-1.582166
10/5/2022 12:09:32 PM,24.76,8,1,3,2,2,2,2,-3.25,0,5.6,-1.582166
10/5/2022 12:09:32 PM,24.78,8,1,3,2,2,2,2,-3.25,0,5.6,-1.582166
10/5/2022 12:09:32 PM,24.8,8,1,3,2,2,2,2,-3.25,0,5.6,-1.582166
10/5/2022 12:09:32 PM,24.82,8,1,3,2,2,2,2,-3.25,0,5.6,-1.582166
10/5/2022 12:09:32 PM,24.84,8,1,3,2,2,2,2,-3.25,0,5.6,-1.582166
10/5/2022 12:09:32 PM,24.86,8,1,3,2,2,2,2,-3.25,0,5.6,-1.582166
10/5/2022 12:09:32 PM,24.88,8,1,3,2,2,2,2,-3.25,0,5.6,-1.582166
10/5/2022 12:09:32 PM,24.9,8,1,3,2,2,2,2,-3.25,0,5.6,-1.582166
10/5/2022 12:09:32 PM,24.92,8,1,3,2,2,2,2,-3.25,0,5.6,-1.582166
10/5/2022 12:09:32 PM,24.94,8,1,3,2,2,2,2,-3.25,0,5.6,-1.582166
10/5/2022 12:09:32 PM,24.96,8,1,3,2,2,2,2,-3.25,0,5.6,-1.582166
10/5/2022 12:09:32 PM,24.98,8,1,3,2,2,2,2,-3.25,0,5.6,-1.582166
10/5/2022 12:09:32 PM,25,8,1,3,2,2,2,2,-3.25,0,5.6,-1.582166
10/5/2022 12:09:32 PM,25.02,8,1,3,2,2,2,2,-3.25,0,5.6,-1.582166
10/5/2022 12:09:33 PM,25.04,8,1,3,2,2,2,2,-3.25,0,5.6,-1.582166
10/5/2022 12:09:33 PM,25.06,8,1,3,2,2,2,2,-3.25,0,5.6,-1.582166
10/5/2022 12:09:33 PM,25.08,8,1,3,2,2,2,2,-3.25,0,5.6,-1.582166
10/5/2022 12:09:33 PM,25.1,8,1,3,2,2,2,2,-3.25,0,5.6,-1.582166
10/5/2022 12:09:33 PM,25.12,8,1,3,2,2,2,2,-3.25,0,5.6,-1.582166
10/5/2022 12:09:33 PM,25.14,8,1,3,2,2,2,2,-3.25,0,5.6,-1.582166
10/5/2022 12:09:33 PM,25.16,8,1,3,2,2,2,2,-3.25,0,5.6,-1.582166
10/5/2022 12:09:33 PM,25.18,8,1,3,2,2,2,2,-3.25,0,5.6,-1.582166
10/5/2022 12:09:33 PM,25.2,8,1,3,2,2,2,2,-3.25,0,5.6,-1.582166
10/5/2022 12:09:33 PM,25.22,8,1,3,2,2,2,2,-3.25,0,5.6,-1.582166
10/5/2022 12:09:33 PM,25.24,8,1,3,2,2,2,2,-3.25,0,5.6,-1.582166
10/5/2022 12:09:33 PM,25.26,8,1,3,2,2,2,2,-3.25,0,5.6,-1.582166
10/5/2022 12:09:33 PM,25.28,8,1,3,2,2,2,2,-3.25,0,5.6,-1.582166
10/5/2022 12:09:33 PM,25.3,8,1,3,2,2,2,2,-3.25,0,5.6,-1.582166
10/5/2022 12:09:33 PM,25.32,8,1,3,2,2,2,2,-3.25,0,5.6,-1.582166
10/5/2022 12:09:33 PM,25.34,8,1,3,2,2,2,2,-3.25,0,5.6,-1.582166
10/5/2022 12:09:33 PM,25.36,8,1,3,2,2,2,2,-3.25,0,5.6,-1.582166
10/5/2022 12:09:33 PM,25.38,8,1,3,2,2,2,2,-3.25,0,5.6,-1.582166
10/5/2022 12:09:33 PM,25.4,8,1,3,2,2,2,2,-3.25,0,5.6,-1.582166
10/5/2022 12:09:33 PM,25.42,8,1,3,2,2,2,2,-3.25,0,5.6,-1.582166
10/5/2022 12:09:33 PM,25.44,8,1,3,2,2,2,2,-3.25,0,5.6,-1.582166
10/5/2022 12:09:33 PM,25.46,8,1,3,2,2,2,2,-3.25,0,5.6,-1.582166
10/5/2022 12:09:33 PM,25.48,8,1,3,2,2,2,2,-3.25,0,5.6,-1.582166
10/5/2022 12:09:33 PM,25.5,8,1,3,2,2,2,2,-3.25,0,5.6,-1.582166
10/5/2022 12:09:33 PM,25.52,8,1,3,2,2,2,2,-3.25,0,5.6,-1.582166
10/5/2022 12:09:33 PM,25.54,8,1,3,2,2,2,2,-3.25,0,5.6,-1.582166
10/5/2022 12:09:33 PM,25.56,8,1,3,2,2,2,2,-3.25,0,5.6,-1.582166
10/5/2022 12:09:33 PM,25.58,8,1,3,2,2,2,2,-3.25,0,5.6,-1.582166
10/5/2022 12:09:33 PM,25.6,8,1,3,2,2,2,2,-3.25,0,5.6,-1.582166
10/5/2022 12:09:33 PM,25.62,8,1,3,2,2,2,2,-3.25,0,5.6,-1.582166
10/5/2022 12:09:33 PM,25.64,8,1,3,2,2,2,2,-3.25,0,5.6,-1.582166
10/5/2022 12:09:33 PM,25.66,8,1,3,2,2,2,2,-3.25,0,5.6,-1.582166
10/5/2022 12:09:33 PM,25.68,8,1,3,2,2,2,2,-3.25,0,5.6,-1.582166
10/5/2022 12:09:33 PM,25.7,8,1,3,2,2,2,2,-3.25,0,5.6,-1.582166
10/5/2022 12:09:33 PM,25.72,8,1,3,2,2,2,2,-3.25,0,5.6,-1.582166
10/5/2022 12:09:33 PM,25.74,8,1,3,2,2,2,2,-3.25,0,5.6,-1.582166
10/5/2022 12:09:33 PM,25.76,8,1,3,2,2,2,2,-3.25,0,5.6,-1.582166
10/5/2022 12:09:33 PM,25.78,8,1,3,2,2,2,2,-3.25,0,5.6,-1.582166
10/5/2022 12:09:33 PM,25.8,8,1,3,2,2,2,2,-3.25,0,5.6,-1.582166
10/5/2022 12:09:33 PM,25.82,8,1,3,2,2,2,2,-3.25,0,5.6,-1.582166
10/5/2022 12:09:33 PM,25.84,8,1,3,2,2,2,2,-3.25,0,5.6,-1.582166
10/5/2022 12:09:33 PM,25.86,8,1,3,2,2,2,2,-3.25,0,5.6,-1.582166
10/5/2022 12:09:33 PM,25.88,8,1,3,2,2,2,2,-3.25,0,5.6,-1.582166
10/5/2022 12:09:33 PM,25.9,8,1,3,2,2,2,2,-3.25,0,5.6,-1.582166
10/5/2022 12:09:33 PM,25.92,8,1,3,2,2,2,2,-3.25,0,5.6,-1.582166
10/5/2022 12:09:33 PM,25.94,8,1,3,2,2,2,2,-3.25,0,5.6,-1.582166
10/5/2022 12:09:33 PM,25.96,8,1,3,2,2,2,2,-3.25,0,5.6,-1.582166
10/5/2022 12:09:33 PM,25.98,8,1,3,2,2,2,2,-3.25,0,5.6,-1.582166
10/5/2022 12:09:33 PM,26,8,1,3,2,2,2,2,-3.25,0,5.6,-1.582166
10/5/2022 12:09:33 PM,26.02,8,1,3,2,2,2,2,-3.25,0,5.6,-1.582166
10/5/2022 12:09:34 PM,26.04,8,1,3,2,2,2,2,-3.25,0,5.6,-1.582166
10/5/2022 12:09:34 PM,26.06,8,1,3,2,2,2,2,-3.25,0,5.6,-1.582166
10/5/2022 12:09:34 PM,26.08,8,1,3,2,2,2,2,-3.25,0,5.6,-1.582166
10/5/2022 12:09:34 PM,26.1,8,1,3,2,2,2,2,-3.25,0,5.6,-1.582166
10/5/2022 12:09:34 PM,26.12,8,1,3,2,2,2,2,-3.25,0,4.935031,-1.536306
10/5/2022 12:09:34 PM,26.14,8,1,3,2,2,2,2,-3.25,0,4.361784,-1.467516
10/5/2022 12:09:34 PM,26.16,8,1,3,2,2,2,2,-3.25,0,3.398726,-1.329937
10/5/2022 12:09:34 PM,26.18,8,1,3,2,2,2,2,-3.25,0,2.458598,-1.215287
10/5/2022 12:09:34 PM,26.2,8,1,3,2,2,2,2,-3.25,0,1.770701,-1.100637
10/5/2022 12:09:34 PM,26.22,8,1,3,2,2,2,2,-3.25,0,0.9,-0.9630573
10/5/2022 12:09:34 PM,26.24,8,1,3,2,2,2,2,-3.25,0,0.9,-0.9171977
10/5/2022 12:09:34 PM,26.26,8,1,3,2,2,2,2,-3.25,0,0.9,-0.8942677
10/5/2022 12:09:34 PM,26.28,8,1,3,2,2,2,2,-3.25,0,0.9,-0.8713377
10/5/2022 12:09:34 PM,26.3,8,1,3,2,2,2,2,-3.25,0,0.9,-0.8484077
10/5/2022 12:09:34 PM,26.32,8,1,3,2,2,2,2,-3.25,0,0.9,-0.8484077
10/5/2022 12:09:34 PM,26.34,8,1,3,2,2,2,2,-3.25,0,0.9,-0.8484077
10/5/2022 12:09:34 PM,26.36,8,1,3,2,2,2,2,-3.25,0,0.9,-0.8484077
10/5/2022 12:09:34 PM,26.38,8,1,3,2,2,2,2,-3.25,0,0.9,-0.8484077
10/5/2022 12:09:34 PM,26.4,8,1,3,2,2,2,2,-3.25,0,0.9,-0.8484077
10/5/2022 12:09:34 PM,26.42,8,1,3,2,2,2,2,-3.25,0,0.9,-0.8484077
10/5/2022 12:09:34 PM,26.44,8,1,3,2,2,2,2,-3.25,0,0.9,-0.8484077
10/5/2022 12:09:34 PM,26.46,8,1,3,2,2,2,2,-3.25,0,0.9,-0.8484077
10/5/2022 12:09:34 PM,26.48,8,1,3,2,2,2,2,-3.25,0,0.9,-0.8484077
10/5/2022 12:09:34 PM,26.5,8,1,3,2,2,2,2,-3.25,0,0.9,-0.8484077
10/5/2022 12:09:34 PM,26.52,8,1,3,2,2,2,2,-3.25,0,0.9,-0.8484077
10/5/2022 12:09:34 PM,26.54,8,1,3,2,2,2,2,-3.25,0,0.9,-0.8484077
10/5/2022 12:09:34 PM,26.56,8,1,3,2,2,2,2,-3.25,0,0.9,-0.8484077
10/5/2022 12:09:34 PM,26.58,8,1,3,2,2,2,2,-3.25,0,0.9,-0.8484077
10/5/2022 12:09:34 PM,26.6,8,1,3,2,2,2,2,-3.25,0,0.9,-0.8484077
10/5/2022 12:09:34 PM,26.62,8,1,3,2,2,2,2,-3.25,0,0.9,-0.8484077
10/5/2022 12:09:34 PM,26.64,8,1,3,2,2,2,2,-3.25,0,0.9,-0.8484077
10/5/2022 12:09:34 PM,26.66,8,1,3,2,2,2,2,-3.25,0,0.9,-0.8484077
10/5/2022 12:09:34 PM,26.68,8,1,3,2,2,2,2,-3.25,0,0.9,-0.8484077
10/5/2022 12:09:34 PM,26.7,8,1,3,2,2,2,2,-3.25,0,0.9,-0.8484077
10/5/2022 12:09:34 PM,26.72,8,1,3,2,2,2,2,-3.25,0,0.9,-0.8484077
10/5/2022 12:09:34 PM,26.74,8,1,3,2,2,2,2,-3.25,0,0.9,-0.8484077
10/5/2022 12:09:34 PM,26.76,8,1,3,2,2,2,2,-3.25,0,0.9,-0.8484077
10/5/2022 12:09:34 PM,26.78,8,1,3,2,2,2,2,-3.25,0,0.9,-0.8484077
10/5/2022 12:09:34 PM,26.8,8,1,3,2,2,2,2,-3.25,0,0.9,-0.8484077
10/5/2022 12:09:34 PM,26.82,8,1,3,2,2,2,2,-3.25,0,0.9,-0.8484077
10/5/2022 12:09:34 PM,26.84,8,1,3,2,2,2,2,-3.25,0,0.9,-0.8484077
10/5/2022 12:09:34 PM,26.86,8,1,3,2,2,2,2,-3.25,0,0.9,-0.8484077
10/5/2022 12:09:34 PM,26.88,8,1,3,2,2,2,2,-3.25,0,0.9,-0.8484077
10/5/2022 12:09:34 PM,26.9,8,1,3,2,2,2,2,-3.25,0,0.9,-0.8484077
10/5/2022 12:09:34 PM,26.92,8,1,3,2,2,2,2,-3.25,0,0.9,-0.8484077
10/5/2022 12:09:34 PM,26.94,8,1,3,2,2,2,2,-3.25,0,0.9,-0.8484077
10/5/2022 12:09:34 PM,26.96,8,1,3,2,2,2,2,-3.25,0,0.9,-0.8484077
10/5/2022 12:09:34 PM,26.98,8,1,3,2,2,2,2,-3.25,0,0.9,-0.8484077
10/5/2022 12:09:34 PM,27,8,1,3,2,2,2,2,-3.25,0,0.9,-0.8484077
10/5/2022 12:09:34 PM,27.02,8,1,3,2,2,2,2,-3.25,0,0.9,-0.8484077
10/5/2022 12:09:35 PM,27.04,8,1,3,2,2,2,2,-3.25,0,0.9,-0.8484077
10/5/2022 12:09:35 PM,27.06,8,1,3,2,2,2,2,-3.25,0,0.9,-0.8484077
10/5/2022 12:09:35 PM,27.08,8,1,3,2,2,2,2,-3.25,0,0.9,-0.8484077
10/5/2022 12:09:35 PM,27.1,8,1,3,2,2,2,2,-3.25,0,0.9,-0.8484077
10/5/2022 12:09:35 PM,27.12,8,1,3,2,2,2,2,-3.25,0,0.9,-0.8484077
10/5/2022 12:09:35 PM,27.14,8,1,3,2,2,2,2,-3.25,0,0.9,-0.8484077
10/5/2022 12:09:35 PM,27.16,8,1,3,2,2,2,2,-3.25,0,0.9,-0.8484077
10/5/2022 12:09:35 PM,27.18,8,1,3,2,2,2,2,-3.25,0,0.9,-0.8484077
10/5/2022 12:09:35 PM,27.2,8,1,3,2,2,2,2,-3.25,0,0.9,-0.8484077
10/5/2022 12:09:35 PM,27.22,8,1,3,2,2,2,2,-3.25,0,0.9,-0.8484077
10/5/2022 12:09:35 PM,27.24,8,1,3,2,2,2,2,-3.25,0,0.9,-0.8484077
10/5/2022 12:09:35 PM,27.26,8,1,3,2,2,2,2,-3.25,0,0.9,-0.8484077
10/5/2022 12:09:35 PM,27.28,8,1,3,2,2,2,2,-3.25,0,0.9,-0.8484077
10/5/2022 12:09:35 PM,27.3,8,1,3,2,2,2,2,-3.25,0,0.9,-0.8484077
10/5/2022 12:09:35 PM,27.32,8,1,3,2,2,2,2,-3.25,0,0.9,-0.8484077
10/5/2022 12:09:35 PM,27.34,8,1,3,2,2,2,2,-3.25,0,0.9,-0.8484077
10/5/2022 12:09:35 PM,27.36,8,1,3,2,2,2,2,-3.25,0,0.9,-0.8484077
10/5/2022 12:09:35 PM,27.38,8,1,3,2,2,2,2,-3.25,0,0.9,-0.8484077
10/5/2022 12:09:35 PM,27.4,8,1,3,2,2,2,2,-3.25,0,0.9,-0.8484077
10/5/2022 12:09:35 PM,27.42,8,1,3,2,2,2,2,-3.25,0,0.9,-0.8484077
10/5/2022 12:09:35 PM,27.44,8,1,3,2,2,2,2,-3.25,0,0.9,-0.8484077
10/5/2022 12:09:35 PM,27.46,8,1,3,2,2,2,2,-3.25,0,0.9,-0.8484077
10/5/2022 12:09:35 PM,27.48,8,1,3,2,2,2,2,-3.25,0,0.9,-0.8484077
10/5/2022 12:09:35 PM,27.5,8,1,3,2,2,2,2,-3.25,0,0.9,-0.8484077
10/5/2022 12:09:35 PM,27.52,8,1,3,2,2,2,2,-3.25,0,0.9,-0.8484077
10/5/2022 12:09:35 PM,27.54,8,1,3,2,2,2,2,-3.25,0,0.9,-0.8484077
